x,y,z,ro,pi,ya,Q1,Q2,Q3,Q4,Q5,Q6
0.546119479039202,-0.331193526232968,0.246550776574535,-1.0643230442805,-0.629399642096099,-0.732742445030723,0.167121149406147,5.1811273716475,0.848996314571835,3.38196094406485,-4.35983473096885,-0.3694239579467
0.114038062247374,-0.181375721917218,0.484293111221215,-0.418445340840246,-0.166078069369853,0.277602568834231,1.33955403849823,3.9783974067825,3.779682581425,0.276407954007426,0.147261802799696,-2.82273653222402
-0.409949408188967,0.281643943538183,0.0236721827691338,-0.917888338633675,0.771269323090325,0.878054019626973,1.13275826432189,2.70892069031833,1.87035578538067,-3.46401623518403,4.21976275710519,5.53173098138089
-0.159697606227925,0.220866141423305,0.0605252250099185,-0.761974860338866,0.858882122359518,1.25046356966143,0.176193291882439,1.33463123492731,4.25135691019495,-1.40609390883544,-1.53981094037778,5.62962737438292
-0.45117519067451,-0.118991838697089,0.670961527382937,-0.810358890311561,-0.933557377573742,-0.755347289983543,0.328857871084857,1.06660825930024,0.745586431788881,2.8228199970411,3.40309526014904,-5.71379817083602
0.023028929931329,0.211902290773789,-0.431344095690209,-1.40401814305546,0.907491697133979,0.0134589969642748,-1.00775862336584,2.76365361490709,5.30950358552821,-1.64004722607191,5.60508018977584,0.971915907539859
-0.453939426634094,0.0209820960169653,0.607675971127895,-0.458782576872934,-0.364812151238022,-0.519029958847408,-0.141396289440437,1.8859463599374,1.44486494514318,1.89982448436133,-5.39490242779424,6.04020092748047
-0.172433332967745,-0.331330612050829,0.0778424065513458,1.20323004453323,0.405432632537123,0.915306268508113,1.50973631199164,3.49957838856484,4.98458868490801,-2.43961083669562,3.2119872955985,-0.0339894547901434
-0.349117930876487,-0.169291093371423,0.081327128949813,0.432387744438787,0.90089192928109,0.520328264523385,0.241608962997814,2.68790379261199,2.4709098209965,-2.99062604661768,-2.90154814989127,5.9102028985157
-0.118927456840126,0.827422668587643,0.404795549470598,0.0672994716103175,0.293740142324416,-0.826002584784412,1.28415109363798,1.7546923140903,0.586292621581147,-0.663401427504978,-0.585488054066978,0.831448901351419
-0.478399648072337,0.0161857819046321,0.662491535776903,1.34945562014809,0.633403049210803,0.849800552757658,-0.388155321294642,1.60371068311514,1.60901793025878,-5.52270818400593,-5.09497405996734,-4.23585785243262
-0.411777967118805,0.331413481818097,0.581211526357879,-0.310110999018114,0.984520182346648,-1.12990889150491,1.16934208514542,1.30636750762579,0.606233461933763,-3.63142845204964,3.41423515986884,-3.24689802010803
0.353218107883824,0.122047292735597,0.390276042153623,0.499339843511835,-0.356649041979768,-0.75497735079826,-0.637289665822148,3.92341184572263,4.62913704511337,5.10381023744438,-4.77239551100077,-1.57890767362876
-0.177328728861487,-0.153110869426526,0.019001827635546,1.35736862550803,-0.786114955283098,0.871761006474409,1.54906751823559,4.9837974100995,2.46103028579397,-2.16324364103998,0.875111187737075,-3.10790651555876
0.293566558478632,-0.257192570184806,-0.0550176801306545,-0.914653535814388,0.183259729606337,-0.305776356115325,0.738966970259685,5.1018694465781,1.65474402564124,2.29055845594502,-5.65899502062638,4.98712451250367
0.317262691933071,0.553530210702646,0.457970798381414,-0.867019689238459,0.900691213343615,1.19903413539695,-1.41299320839785,4.3593502335351,4.90867999573174,3.97751356268266,1.28038200937864,-4.95424993383798
-0.461277266758149,0.16458610076127,0.040290877078968,-0.974888718827675,-0.102418095517821,1.32697483910261,0.915048667256631,1.54169172674575,4.78354237205272,3.78428927804554,-4.01673255842108,-1.02682848771597
0.563862481195159,-0.140569742865213,0.559213632625214,1.53847692026847,-0.545901340018562,-0.0844783559890375,-0.0696246282834965,4.42466504287224,5.00625047819059,-3.58179783861256,-1.02929688095558,4.0916014921659
-0.27888991599196,0.260229280752888,-0.0187870707489171,0.213473156517354,0.885559780939503,-1.16462777585329,0.32610284611264,1.64453997439976,3.79624245835806,-5.26703483820468,2.89185836944091,3.36321426238054
0.300200247476803,0.000801197665172802,-0.232458569294989,-1.26784029212184,0.404839945612287,1.42965524792819,0.766496007437493,2.77359634972772,4.68709742749791,-5.41602008426224,1.30021438736639,4.40219248811855
-0.443981897859583,-0.4421452675776,-0.104934239443349,-0.185653979144126,0.55505839770646,-1.25353651753113,-0.359184655561571,1.99150151362102,5.68716516923233,-2.67024699381137,-4.31486277267109,2.56250057632476
0.339612312953134,-0.143003840296849,0.503596843651468,-0.915792196866338,-1.13288492984819,-0.431690508813592,-0.393470711224118,4.7952123315881,4.32004490157723,2.78417863973277,3.97391339478564,6.23393675576248
-0.496500660979713,-0.683207536973121,0.282071886582064,-1.33363776587003,-0.558483850425674,1.02654924416616,-1.13434997932939,1.6311239840782,0.400094552662497,-5.95178342304774,-5.13705452318448,-1.62402921861938
0.0728705728912216,0.0081706017174718,0.714246809918344,1.09349514202916,0.469962373622563,-0.902610222695825,-0.00386384499111814,1.08219230023451,1.97986104041691,0.985739267021995,6.11933132325684,2.89353486454157
-0.185157054325151,-0.011435942404327,0.295770684063267,1.07635850247516,-0.280916758770309,-0.470813162620685,1.36391959627783,2.52677159236599,3.36037797060212,-3.42443063585276,-1.23286179999068,3.05744593365662
-0.0909034253901725,-0.0808275648505429,0.342622955275104,-1.2017129673414,0.504984168359378,-0.500964286650545,-0.351537539189309,2.76024639021028,2.37335738356468,0.838444589239813,-1.19263499218171,2.90548463001794
0.322852616734767,0.307938026216889,-0.197015719632968,1.56790777103704,-0.241353877969138,-0.371503262445729,-1.04142151737815,4.70899837653512,1.70995198012189,2.92724595108322,-0.660358848012275,2.59013568784555
-0.0572374103794184,-0.0209539091379072,0.00678529257921347,-0.44921581784226,0.329573752668073,-1.36826655866492,-1.24990972760068,1.55309643021583,4.14845416268969,5.94226490652025,-5.30939640138875,5.73190337909261
-0.0547784339477678,0.037631037122824,-0.0779907798224724,-1.1586868121092,0.402813094883372,0.697291743382979,-0.766323333925517,1.7001738253151,3.96642145901855,-0.556693486724338,-0.123405092995533,3.23049555507538
-0.60787027954033,0.25090220931465,-0.248208024246129,1.43862749334146,-0.163304105353217,0.363802815167639,0.326803568658167,1.81164439847389,5.38479484400101,-5.21989897487794,-6.17848897793935,-0.873388829157191
0.253004393556921,-0.081152315288354,-0.00571685801771821,0.00301502045376223,0.18642050086999,1.08881459566894,0.916003622549863,4.51995094061949,1.33829153143358,-5.25417160854588,2.91762970731367,-1.59040405065482
-0.076272606028605,-0.229593755869689,0.351625487230605,-0.58534230579006,-0.603093276388298,0.121560762130174,1.28279941913262,3.63218574026289,4.00422070249955,-3.17265114568321,-1.12053166012944,-4.79177122502716
-0.00909424622666398,0.147579958571399,0.763780134444219,1.36761581894425,-0.609456818831737,-0.547482365575504,1.00575075099566,1.36785599319466,1.81855411598971,6.28145776733561,-0.399774521907553,-3.90816193335939
0.201389271193544,0.379604119789019,0.213618677816101,-0.568988789628637,-0.952448474814808,1.3024433973499,1.55290259105628,0.919133129618073,3.79308720956408,6.12668434276575,-1.95692527370295,1.41623499570386
0.00875454684163149,0.258832274879008,-0.156435964835079,-1.29152550653099,-1.08234042205186,0.719885491379549,-1.46388570985135,4.55832674992506,1.12232766244559,-4.06954378344831,-4.49347028428918,-5.0454055306663
-0.220961585785473,0.845047481384113,0.368152268794431,0.274937643589074,0.828220045848171,-1.48893699129826,1.23346887232403,1.19308213153192,5.83171640033436,-0.710290232797888,6.07748097935342,-0.0176110110294392
0.0575164540683569,0.403403215255631,0.331872291023614,-0.926428026678202,-0.535051421051076,-0.496468140681542,1.50468270054313,2.72087260988004,2.232900553671,0.563450714434429,0.301452636175499,0.376226439997344
0.123392273980781,0.121919567038805,0.501377028596997,-1.51101169605679,1.44822198659523,0.809825325709083,-0.172131038130046,0.897766055900568,2.26601414749706,1.74266710254561,0.817392725094834,-0.549239406253577
-0.410958485981586,0.101173335434541,0.558207716273382,-0.405379235835226,0.217973149819359,-1.08414774867885,-0.0644047148855211,1.80031405313461,1.20536124862768,-4.53157772241203,1.76761406806337,-1.28243827543668
-0.153038605126032,-0.260036009527275,0.141437571530171,-0.0421072698625672,0.433313082596251,1.20306414578032,0.0111136969489987,2.54491574320792,3.07954140111637,3.67686897488114,-3.73363143685829,-1.13203715777388
0.255026616550655,0.336714208554971,-0.161346370832043,-0.350732838484316,1.07042031959337,1.102098563643,-1.28745375693977,2.97331857247909,4.61501586882038,-3.9979070286711,-0.652512129761827,-3.03015925638583
0.23894975155263,-0.027128599285674,-0.227543327995371,-1.54734382685813,-0.544906698879838,-1.0401773982944,-1.34918959357895,2.56152672620628,5.0870552304334,2.93352865033688,-2.03421793576816,1.81317775287431
0.236539938618881,0.031990108690066,0.140998762660527,-0.238384295227546,1.23588253351472,-0.322407539902658,-1.44756681370196,3.99742926379072,2.4431200404798,-4.24800259020098,4.05774294533375,3.95666802028702
0.0199046382756092,-0.624451654226043,0.681981134853799,1.51106036394573,0.238580828878363,-0.664792162629241,-1.4030529678761,1.13462335138917,5.86189635656887,1.48678344469684,-2.2827815765,-0.688744989198026
0.363813258527527,-0.0896041265548305,0.934612936036766,-0.149681286034744,-0.120085525929329,0.878153621073431,-0.324377382632044,5.34678355380507,5.43869699992191,2.49905992182843,-1.09609147456909,-6.23839175941128
-0.0854152648183286,0.444904903211398,0.414974241498597,-0.549509311755301,1.36277444528434,0.635582519971149,-1.2567268739119,4.43100682503678,4.9095359826386,5.36741526944366,3.8308923119699,5.99932556402144
-0.263039769017193,-0.054203644280819,0.918750930293606,-0.339726313349558,0.387461386085262,0.449352067475876,-0.480495639410911,1.11306858434331,1.08018187915046,-6.18000204539989,5.56637821707186,5.70925203642152
0.657529331573289,0.0940808772175835,0.15427509051648,-0.825716611041848,0.384557222249513,-0.945658255836219,-0.0342597297928406,3.72495400008537,4.67298116900378,-4.81725391891417,-5.85377495467941,0.741218453215629
0.00299600350569702,0.0357739096235219,0.361614538718959,-1.3662908409669,-0.330939146237511,-0.0586010777569348,1.19515052057036,3.30335486097351,2.96652810906429,-5.07395778256395,6.28013622698861,3.66645719822159
0.594433265007066,0.18241916457066,0.376426775692523,0.0608433878918111,-0.196128356983361,1.37582253594265,0.102499875889404,4.38521860209128,5.08240881876525,0.69235694592251,-4.39976422002431,3.41987003358618
-0.312154963491653,-0.0157070042746943,0.32515084338427,-0.476094083742451,-1.22452648706593,-0.31706722423935,-0.512265273628244,2.15152762163244,3.17527062052877,5.1669303904108,3.40305726962079,3.62663421620058
0.458325858471703,-0.584021739343075,0.425676188516345,0.680352836800436,0.4072593094215,-1.33623588348893,0.795669362330403,4.35820175326772,4.84831067833406,2.87208914966724,1.01115367621428,0.147180213049287
0.0371060436777412,-0.0075908974663549,-0.476831661059611,-0.402196696596218,-0.301880068772511,-0.316313485157456,0.952342381080905,3.56647010378539,1.4279306242939,-0.639748108046716,-4.57562234656331,-1.54719671213298
0.141666220039313,0.290052791799623,-0.481995746727718,0.418046865415125,0.0225391464516307,0.314731134708296,-1.09877784263354,3.97539095271173,0.482540430009686,0.59044822341103,-0.707837701134596,-5.5725144999981
-0.0223493092784899,-0.079858098972985,-0.355762673179099,1.44766978153867,0.182155404024027,-0.439827447086715,1.138514513025,4.01174339024226,1.95927884075024,5.39840119340848,1.24819660062904,4.03188897322289
-0.152899254845061,-0.104053153027803,0.277296226421437,1.23489357530771,-1.00336960895739,-1.08715749030757,-1.51164603405059,2.17490246576345,2.26156710337943,-4.78416842959985,2.20664810598533,-2.79723101502717
0.105437929334859,-0.131127922204397,0.213740189896009,1.56375501257924,0.420382157128561,0.211293477631591,0.48462714146245,5.1020529115948,3.65743940705088,-1.6355117449336,-3.378421602555,2.23314255057002
0.610219751335137,-0.283799233800488,0.511110841590665,0.863532974729107,-0.175231477789432,-0.383870065048474,0.225946216794203,4.35491850069912,5.09245086497274,2.66568718795683,-0.646462884774235,-5.14966943844811
0.113907706551336,-0.377163783294925,-0.306582803824872,1.25298653471644,-0.545666403124499,1.09083555840595,-1.24201925862788,2.08885586049515,5.0701804738683,2.14842052521681,4.95396510357934,-0.0559594524456539
-0.0807103478335486,-0.278488096679902,-0.299163187015361,0.202566867431429,-0.253935604183792,-1.53569429124726,-0.239742067219427,3.39054082223125,0.945804753376858,-4.15641186567497,-1.90576702153082,-0.337011376034588
0.135450662903398,0.233337887133484,0.357202934194346,-0.498286871486567,0.518560483405083,0.759844065389733,-1.41693961486948,3.8650573934531,4.45346695726889,-2.69629970555046,-1.77685408474057,1.16757921358094
-0.138186067208711,0.484871479057802,0.726808694988784,1.55967529779018,0.518260171154849,-1.19356814490237,-1.42507935887643,4.93183422258605,4.85874497659845,-5.0585572253425,1.48398515777594,-1.05688009565453
-0.399391677385941,0.166031650131745,-0.0152593704002447,-0.786978652132784,-1.51751955513994,1.53365074684397,1.03562202139835,2.83430043901172,1.43858648251095,-3.88570427671865,-2.35162049652708,3.88886154886276
0.490870097517439,0.158133474694141,0.25227835835903,-1.53217795712356,-0.579661781156759,1.39332431186557,-0.255414456670042,3.74743210751031,3.89484215280147,-5.71784736060823,4.76620458191694,1.01119815779837
0.737672334391138,0.225501536870465,0.0894102047207618,0.161678144290811,0.90747089136222,-0.0718774273763077,-0.490474497266973,4.05209260003925,5.79447201361737,-3.26724782292665,5.20573456825616,-3.94913617698505
0.133743329671593,0.202205068660984,0.206824232046792,1.53982347133436,-0.95259515777648,-1.29713650292139,1.09284742843061,2.74513716515707,2.46598690540023,-0.185513660969011,-1.95581289729846,-3.67973229322037
0.181336683096001,-0.197883131203666,-0.266770467712854,-1.39692690776571,-1.09795679459538,-0.781480887932935,1.14901502187649,2.6729044093797,4.86430128955729,4.53907502496961,5.59022488388717,-2.6770825259439
0.444687709726176,-0.374820148146611,0.0153669785654537,-1.17286211816679,0.100379646224867,-0.766255026351819,0.401213910416678,4.78585471148554,0.517187465036095,-3.43145510937721,2.17438669004378,-6.2714477430875
-0.329084965378641,-0.398811377280478,0.0313941150695428,0.630940987392301,-1.2070311051941,-0.927532352940521,-1.32034707505319,2.65291101225283,1.10926759427551,-5.1630276907716,2.01246918353841,5.3625285400465
-0.112532139201092,0.350450878483253,-0.0765220496146204,0.366989092341396,-0.455016222947345,0.668579874898135,1.46084339787887,3.21588082503561,1.13631507800261,1.06362173800316,4.51602539610861,3.70351578736978
0.551613419960483,-0.179731960739799,-0.144931908920688,1.11495539667397,0.552466921847807,-0.805310007778216,0.456932249471202,4.02680551333009,0.749576218359481,4.9575090104174,3.32845081168093,2.02302157388513
-0.485707032768089,0.0671399868971229,0.266335819996916,-0.870729708915954,0.441388044952615,1.25224263782117,0.638456578070613,2.47378600706159,2.14327378312552,4.26446180709385,-4.774483352482,3.50916216602664
0.0790211838344089,0.221886480639996,0.206194455306326,-1.49994959140356,0.758101915733164,-0.0637478437389371,-0.231812152604129,5.18305678768772,3.17918011014107,0.219146277103642,-4.57492633859944,5.35225484680395
